time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
1.490999999999946590e+00,2.298902386273005760e+01,9.472282460357807354e-02,9.521731809450824091e-01,1.420726158896606028e+00,-5.220945511345068124e-03,-8.931599772150744521e-02,-1.167493128025458349e+00,-2.150403775153162833e+00,1.590820690030312790e+02,-3.091242869597424572e-05,2.084260409253863600e+02,1.057948245931072790e+02,5.290415190012139846e+01,0.000000000000000000e+00
1.500999999999945489e+00,2.300311952319144382e+01,9.466071495805769564e-02,9.512937537308583380e-01,1.404813573486989986e+00,-1.303194758905254318e-02,-9.682225356909116010e-02,-2.100608699393021528e+00,-5.415921626621112317e+00,3.541926179998027919e+02,-2.145416121815662408e-05,2.082617225506867271e+02,2.704854974039323565e+02,1.118492913980348291e+01,7.163788580767976555e+01
1.510999999999944388e+00,2.301709308427107104e+01,9.457752471251264226e-02,9.503262315405455185e-01,1.394791190769531397e+00,-5.082309326234483136e-03,-9.662711262995229977e-02,4.142638866942697229e-01,2.079780931196071325e-01,3.896573678323766110e+00,-7.292167305041064029e-05,2.080373202610469434e+02,0.000000000000000000e+00,3.913552991968388461e+00,0.000000000000000000e+00
1.520999999999943286e+00,2.303098426221914607e+01,9.447141251774354709e-02,9.491897201209584800e-01,1.384286172381590907e+00,-1.265998303019510302e-02,-1.151049889428202161e-01,-5.265331961121207938e-01,-2.527419007113941518e+00,1.521822776296874338e+02,-4.948418840439389524e-05,2.078857919664314693e+02,6.623783696096928963e+01,5.299725223408513841e+01,3.254857106152242352e+01
1.530999999999942185e+00,2.304488589392568443e+01,9.430153962233310538e-02,9.481405751416243088e-01,1.397930542626646622e+00,-2.266811484695001322e-02,-8.962138475414929695e-02,1.626217692548989069e-01,-1.233886437440507633e+00,1.201604921090298603e+02,-5.861857619882224375e-05,2.075892087201131915e+02,4.013774704637482671e+01,7.972666104445606550e+01,0.000000000000000000e+00
1.540999999999941084e+00,2.305891947552614596e+01,9.414164356271799428e-02,9.471011049779709534e-01,1.407232682415712199e+00,-1.439666999351424392e-02,-1.275604384364031063e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.074739210216640686e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550999999999939982e+00,2.307309103173412623e+01,9.402813208373149434e-02,9.458391724358882202e-01,1.423385804889562456e+00,-1.261661131574507398e-02,-1.148859537280522564e-01,3.890713762185176616e+00,-1.339294045084482754e+01,4.339357787149840533e+02,-2.466266644156247384e-05,2.073015755707893106e+02,3.026237559636748529e+02,0.000000000000000000e+00,1.302904615427827650e+02
1.560999999999938881e+00,2.308722172895348734e+01,9.384833915226740986e-02,9.447835729434989060e-01,1.405782126012875333e+00,-1.558520276163668714e-02,-1.246285096155525657e-01,5.349321380982076102e-01,3.877986097719152703e-01,2.289735710109581390e+01,-5.008397386962234327e-06,2.070847360007799978e+02,1.550420619190274962e+01,7.368946582053697014e+00,0.000000000000000000e+00
1.570999999999937780e+00,2.310124729718483394e+01,9.360867297861065472e-02,9.436396952027162888e-01,1.403367180153492377e+00,-1.707576736910077983e-02,-1.015679329045916096e-01,4.124030907406197599e+00,-6.159657658695567584e+00,2.892078921488276251e+02,-3.617100895674223854e-05,2.068779721371445817e+02,2.629985892163940662e+02,2.565470332395347697e+01,0.000000000000000000e+00
1.580999999999936678e+00,2.311525887103114840e+01,9.338448801997546733e-02,9.424320075890629811e-01,1.400876412916111091e+00,-2.245241860045829943e-02,-1.167654508083574849e-01,6.421067787458143883e+00,-8.646821971456462919e+00,3.459062319191428401e+02,-5.089639457441256717e-05,2.067304477146744830e+02,3.421784834252655969e+02,3.061530394017053069e+00,0.000000000000000000e+00
1.590999999999935577e+00,2.312926093143501660e+01,9.313025040878007699e-02,9.410930641336746616e-01,1.398486331629458457e+00,-2.782935967138498376e-02,-1.303401835597179925e-01,6.390547188920758792e+00,-4.957414379223633816e+00,2.483621309897224876e+02,-1.053312271396362673e-05,2.065776659074526265e+02,2.479530376704983610e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.600999999999934476e+00,2.314328029348444105e+01,9.284959974803931593e-02,9.396508983121093506e-01,1.406899091468591934e+00,-4.204258688302908026e-02,-1.048004589945584486e-01,-6.471516535151690164e+01,-1.560147205083009148e+01,5.632527214312258366e+02,-8.955744961713896744e-05,2.063801904341296449e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.657155280302686151e+02
1.610999999999933374e+00,2.315738903124429626e+01,9.248721730483061565e-02,9.384129962476551734e-01,1.410236632202577001e+00,-2.829532352698876929e-02,-1.400134432875324852e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.060855275935633983e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.620999999999932273e+00,2.317157484865878558e+01,9.223386883918589796e-02,9.369726240823392782e-01,1.421969110896725175e+00,-3.263876366289489989e-02,-1.405294683986844095e-01,1.695482987822107646e+01,-1.439220156022497221e+01,4.312376646742367257e+02,-3.005672074808196995e-05,2.059352980136185920e+02,3.587931713041152193e+02,0.000000000000000000e+00,7.202779208300512437e+01
1.630999999999931172e+00,2.318581224255343898e+01,9.186688078686643111e-02,9.355664706276152209e-01,1.426212803112675287e+00,-3.160501417525517220e-02,-1.361590005253010549e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.057081268023867153e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.640999999999930070e+00,2.320005374769667483e+01,9.147356900530975721e-02,9.341865599526769648e-01,1.423860667687196102e+00,-3.795910617393488673e-02,-1.433595907812248993e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.055549349017250051e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.650999999999928969e+00,2.321428757795090903e+01,9.107145555154126659e-02,9.327108025853274587e-01,1.422809846136571021e+00,-4.317873173515566348e-02,-1.563395509513544612e-01,2.161143377519018571e+01,-8.022383883803986038e+00,5.072039022097762881e+02,-2.598028752650487563e-05,2.054578589334187200e+02,1.932520813048198534e+02,1.056223958375919381e+02,2.080337894193480395e+02
1.660999999999927867e+00,2.322853453484444586e+01,9.064403993930966741e-02,9.312211850799356760e-01,1.427280142368447802e+00,-3.861302865163319942e-02,-1.661046392330149113e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.052919294666982637e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.670999999999926766e+00,2.324282003791915230e+01,9.021286858738022940e-02,9.295647807619165093e-01,1.430152754475497501e+00,-4.289993678895719087e-02,-1.668899815495107908e-01,1.506882893185644257e+01,1.088314717252059305e+00,2.661795876485528538e+02,-2.649429985148148842e-06,2.051639949600650823e+02,1.845638106872412152e+02,8.170379718387449941e+01,0.000000000000000000e+00
1.680999999999925665e+00,2.325713747861777847e+01,8.977629276103805955e-02,9.277576883668290364e-01,1.431397647582210109e+00,-4.477622718223180087e-02,-1.814211765125321452e-01,2.005011366825429064e+01,3.958620158366402464e+00,3.170732414694468844e+02,-2.749872145442261093e-05,2.050502739687138956e+02,3.173345826491394064e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.690999999999924563e+00,2.327147864135459443e+01,8.936738559336794563e-02,9.257505400450479760e-01,1.441272188324058234e+00,-4.380914071546063160e-02,-1.809103812551123291e-01,3.609369192198660414e+01,-8.888832591380603887e+00,5.307864137448558495e+02,-1.104378276579347142e-04,2.048972619481041022e+02,1.406074036238256326e+02,2.071213621902406601e+02,1.836060910752323707e+02
1.700999999999923462e+00,2.328600405967852538e+01,8.889027238440705414e-02,9.242993603380739165e-01,1.454483641786894488e+00,-4.852980183468650482e-02,-1.649094149399277787e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.047070111850546255e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.710999999999922361e+00,2.330054278239476062e+01,8.847022589656702851e-02,9.224370265557878534e-01,1.453484845210353038e+00,-3.451290654995974039e-02,-1.920703461607073115e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.045986232795566764e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.720999999999921259e+00,2.331506798605975206e+01,8.804057018997477058e-02,9.206162551381110726e-01,1.451799755863443231e+00,-4.902169318801220116e-02,-1.898205250371772790e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.044400802948347859e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.730999999999920158e+00,2.332958216555347164e+01,8.758156697339826435e-02,9.183481708278556921e-01,1.452875861715700267e+00,-3.542195821001059564e-02,-2.205462105673907935e-01,2.384904708924953098e+01,4.125865053845537034e+00,2.674283218583858570e+02,-1.913272103690535908e-05,2.043464589736635446e+02,1.654976848370453979e+02,1.026656443455256351e+02,0.000000000000000000e+00
1.740999999999919057e+00,2.334435220390477994e+01,8.716690796576107014e-02,9.163718424869098378e-01,1.495316943353259154e+00,-4.846239136471709036e-02,-1.792124191326842919e-01,2.053123944127267464e+01,-2.858254946336342250e+00,2.132128974079445527e+02,-6.978940597103609061e-05,2.040801002861177835e+02,4.455715161980860728e+01,3.630356633513660825e+01,1.330847881852192813e+02
1.750999999999917955e+00,2.335931843126775576e+01,8.666268254130915505e-02,9.141192761277369128e-01,1.494964512508461185e+00,-5.048695960371064884e-02,-2.703139101252310383e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.040536478791180173e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.760999999999916854e+00,2.337434352002393467e+01,8.622437542720591541e-02,9.120154306805452471e-01,1.503007930115988211e+00,-4.365511636254924832e-02,-2.103494260499690072e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.037956172010083264e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.770999999999915753e+00,2.338941099436852866e+01,8.580601967121212481e-02,9.098269445819986423e-01,1.509933264974700151e+00,-4.083077825776466191e-02,-2.270190247551264751e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.036686110564940577e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.780999999999914651e+00,2.340457874209950262e+01,8.534742588662364016e-02,9.076506880843483449e-01,1.519592923783559035e+00,-4.359708824567275903e-02,-2.333714790026608643e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.035191732582225939e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.790999999999913550e+00,2.341981325023226290e+01,8.498586234780268478e-02,9.053743937159192123e-01,1.527143407461378111e+00,-3.774530006357192796e-02,-2.331601563346097639e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.033532070179772120e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.800999999999912449e+00,2.343512832964004033e+01,8.458060569011914553e-02,9.030230301420179018e-01,1.533994680987493364e+00,-3.825241710182062521e-02,-2.481752932594801508e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.031998994584566560e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.810999999999911347e+00,2.345046920135416002e+01,8.427075617315640810e-02,9.005474905357016002e-01,1.535774817241877477e+00,-3.755053394221439383e-02,-2.412949025456144203e-01,2.668649602690001288e+01,1.082654271226871145e+01,2.754637000337837662e+02,-1.319155568163402417e-05,2.030293680768267279e+02,1.735039739522085540e+02,0.000000000000000000e+00,1.028206972271932358e+02
1.820999999999910246e+00,2.346584372269806451e+01,8.391365859303732966e-02,8.977087705290814901e-01,1.534501285841316509e+00,-3.162103981419889936e-02,-2.786634527716991272e-01,3.421890281429831759e+01,1.450796193601523498e+01,3.363196310502241886e+02,-4.889987417125928569e-05,2.028979964431738949e+02,3.238198157801786010e+02,1.369993407213654280e+01,0.000000000000000000e+00
1.830999999999909145e+00,2.348119868375625430e+01,8.361250672534946415e-02,8.945238255012287754e-01,1.537292800673253357e+00,-2.978596796367057042e-02,-3.635494240840776436e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.028386552070027165e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.840999999999908043e+00,2.349679196611576515e+01,8.335361141258297579e-02,8.919865300565433808e-01,1.570467159937670498e+00,-2.228374031782878045e-02,-2.129399134771117197e-01,2.177109388470335816e+01,5.412740220486303322e+00,1.871022093684449885e+02,-7.059281396617914442e-05,2.023378761323810124e+02,1.331615581010544531e+02,5.485336733329037884e+01,0.000000000000000000e+00
1.850999999999906942e+00,2.351248212193509701e+01,8.313489141956606487e-02,8.893976591898498096e-01,1.566908997425108030e+00,-2.392288137278266932e-02,-3.039151337979935086e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.023187525266330340e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.860999999999905841e+00,2.352812292552788165e+01,8.288153205188056316e-02,8.858917447375284082e-01,1.561733871323184530e+00,-1.907106079401689816e-02,-3.489594708556355007e-01,6.033882551925465521e+01,1.650668216418607059e+01,4.737753092182514933e+02,-6.356440541993363044e-05,2.022316184248010131e+02,4.707156492001719243e+02,5.922734451218905072e+00,0.000000000000000000e+00
1.870999999999904739e+00,2.354389077863835311e+01,8.284689234493497478e-02,8.828550152791345695e-01,1.601766402965111080e+00,-3.066555270864257127e-03,-2.695618285160498728e-01,4.435833433020039962e+01,5.860198656469141731e+00,3.202681138214511520e+02,-9.806455231388920557e-05,2.018331413194397328e+02,7.907172825958377871e+01,0.000000000000000000e+00,2.435856872677614433e+02
1.880999999999903638e+00,2.355995167195467843e+01,8.276686521117786188e-02,8.798284051816170903e-01,1.616690804788441405e+00,-1.373109506107575949e-02,-3.086732550503815120e-01,5.798427172570342236e+01,9.569442852749206807e+00,4.200251706083057002e+02,-4.676179828348942316e-05,2.017174829499010116e+02,2.082679769450679714e+02,0.000000000000000000e+00,2.148033662690979213e+02
1.890999999999902537e+00,2.357620842761637903e+01,8.257192652512823638e-02,8.765349442555191439e-01,1.624617786446610923e+00,-2.152121936900979957e-02,-3.728115802311181559e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.016061180749694017e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.900999999999901435e+00,2.359263915083498020e+01,8.231290762365740810e-02,8.730210995182448031e-01,1.655496367397458535e+00,-1.732477407704719960e-02,-3.244739042044307853e-01,3.949521056808436725e+01,6.956186962229214288e+00,2.737380376536216886e+02,-7.325035791817032654e-05,2.012996441595535941e+02,2.048733315644496997e+02,7.102632257050076703e+01,0.000000000000000000e+00
1.910999999999900334e+00,2.360921135850317043e+01,8.221954664866268359e-02,8.694900119050779086e-01,1.657772328940155582e+00,-3.881778421811426724e-03,-3.783154519046107445e-01,5.369506513298328088e+01,9.989900739154551346e+00,3.778597401160730556e+02,-1.006032461343085715e-06,2.012388128324179206e+02,0.000000000000000000e+00,3.806881894070194221e+02,0.000000000000000000e+00
1.920999999999899233e+00,2.362584465309051751e+01,8.217837451831851159e-02,8.659471347922017559e-01,1.669648299639151290e+00,-1.307850099077864474e-02,-3.475041814261023987e-01,1.137773451804118485e+00,3.742616648041879879e-01,1.180082763425151171e+01,-1.270401521108130167e-04,2.008405634325902156e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.182475270996759775e+01
1.930999999999898131e+00,2.364253749844434083e+01,8.207271424267542637e-02,8.621737934705044903e-01,1.666871287908715082e+00,-5.518789473922396625e-03,-3.684476491777578522e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.006279814951557796e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940999999999897030e+00,2.365922023091412285e+01,8.201673120022716368e-02,8.579693016596778854e-01,1.669340157146009140e+00,-5.820674142236034222e-03,-4.625989921143719430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.005927437890681233e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.950999999999895929e+00,2.367592791744180047e+01,8.212441841773396312e-02,8.538653461745558948e-01,1.681844719812968236e+00,1.359842875699202730e-02,-3.892784776756781917e-01,1.014182382977663650e+02,1.130727270247257543e+01,6.609133622378768678e+02,-5.660177227766660310e-05,2.002959818394590172e+02,2.380761590380511095e+01,2.145528277524446281e+01,6.214730356625760805e+02
1.960999999999894827e+00,2.369299423059931442e+01,8.212098870969194997e-02,8.502745824623352267e-01,1.709816896597522007e+00,-4.578451532073202213e-03,-3.908229434579539863e-01,4.675327718773413466e+00,-5.497465200344272551e-01,1.130369125102720318e+01,-4.203563618189283188e-04,1.998843918903467625e+02,1.070285682875975830e+01,1.509372278668357215e+00,0.000000000000000000e+00
1.970999999999893726e+00,2.371009176807775631e+01,8.206405810678617241e-02,8.458399874327414691e-01,1.710031805404525151e+00,-5.609170826556781481e-03,-4.860900448951380182e-01,3.998411243360975753e+00,-6.268594153583885165e-01,1.301797556683761492e+01,-5.308399088159473748e-04,1.998585754133466708e+02,7.403831073704970400e+00,6.213315500308072004e+00,0.000000000000000000e+00
1.980999999999892625e+00,2.372722178352629285e+01,8.214117886369295962e-02,8.410743866575507433e-01,1.718360091409363521e+00,4.971220881980134045e-03,-4.709031817636605832e-01,7.605609114587203123e+01,5.781260381705130236e+00,4.198644948591549451e+02,-1.721427955343277777e-04,1.996357035566580294e+02,3.992085754491959619e+02,0.000000000000000000e+00,2.618719414571762272e+01
1.990999999999891523e+00,2.374474025142085054e+01,8.218496134423843025e-02,8.366394968189243553e-01,1.772137143807380966e+00,1.285439420439346211e-02,-4.444143506266573507e-01,2.809333856513515570e+01,7.082962783002342277e-01,1.583670702867690068e+02,-1.095920104279782953e-04,1.992030633880486050e+02,1.183331533111277878e+01,0.000000000000000000e+00,1.485290300804961419e+02
